minute,boiler1_massflowrate,boiler1_supply_temp,radiator_return_temp,boiler2_massflowrate,boiler2_supply_temp,pump1_power,pump2_power,zone_temp,outdoor_air_temp,radiator_supply_temp,radiator_flowrate,boiler1_temp,boiler2_temp,boiler1_isoVal_position,boiler2_isoVal_position,boiler1_actuatorSignal,boiler2_actuatorSignal,boiler1_fuelUse,boiler2_fuelUse,boiler1_supSet,boiler2_supSet,pumps_dP,t,zone_thermal_load,boiler1_power_generation,boiler2_power_generation,boiler1_power_consumption,boiler2_power_consumption,pumps_power_consumption,total_boiler_generation,total_boiler_consumption,total_plant_consumption,zone_temperature_deviation
97440,-0.042387918,332.09824,295.88748,-0.042387918,332.18903,0.0,0.0,294.5241,284.85,332.97635,-8.515169e-05,331.3885,332.2564,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,5846400.0,-13264.354647732545,-6446.5737,-6462.737,0.0,0.0,0.0,-12909.311,0.0,0.0,0.26409912
97455,-0.042387918,332.13962,295.88748,-0.042387918,332.2011,0.0,0.0,294.5148,284.7799,332.97635,-8.515169e-05,331.40707,332.2562,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,5847300.0,-13264.354647732545,-6453.9404,-6464.888,0.0,0.0,0.0,-12918.828,0.0,0.0,0.25479126
97470,-0.042387918,332.17404,295.88748,-0.042387918,332.21567,0.0,0.0,294.50592,284.5631,332.97635,-8.515169e-05,331.42572,332.25613,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,5848200.0,-13264.354647732545,-6460.0693,-6467.48,0.0,0.0,0.0,-12927.549,0.0,0.0,0.24591064
97485,-0.042387918,332.20352,295.88748,-0.042387918,332.23172,0.0,0.0,294.49738,284.21472,332.97635,-8.515169e-05,331.44437,332.2562,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,5849100.0,-13264.354647732545,-6465.3174,-6470.3374,0.0,0.0,0.0,-12935.654,0.0,0.0,0.23736572
97500,-0.042387918,332.2293,295.88748,-0.042387918,332.24838,0.0,0.0,294.48886,283.75,332.97635,-8.515169e-05,331.463,332.25638,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,5850000.0,-13264.354647732545,-6469.908,-6473.3037,0.0,0.0,0.0,-12943.212,0.0,0.0,0.22885132
97515,-0.042387918,332.25208,295.88748,-0.042387918,332.26498,0.0,0.0,294.4723,283.21548,332.97635,-8.515169e-05,331.4816,332.25665,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,5850900.0,-13264.354647732545,-6473.9614,-6476.2593,0.0,0.0,0.0,-12950.221,0.0,0.0,0.21228027
97530,-0.042387918,332.2721,295.88748,-0.042387918,332.28085,0.0,0.0,294.45285,282.6508,332.97635,-8.515169e-05,331.5001,332.25705,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,5851800.0,-13264.354647732545,-6477.5254,-6479.0845,0.0,0.0,0.0,-12956.609,0.0,0.0,0.19284058
97545,-0.042387918,332.28943,295.88748,-0.042387918,332.29535,0.0,0.0,294.4313,282.0607,332.97635,-8.515169e-05,331.51843,332.2575,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,5852700.0,-13264.354647732545,-6480.6113,-6481.6655,0.0,0.0,0.0,-12962.277,0.0,0.0,0.17129517
97560,-0.042387918,332.30386,295.88748,-0.042387918,332.3079,0.0,0.0,294.40808,281.45,332.97635,-8.515169e-05,331.53656,332.25803,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,5853600.0,-13264.354647732545,-6483.181,-6483.8984,0.0,0.0,0.0,-12967.08,0.0,0.0,0.14807129
97575,-0.042387918,332.31512,295.88748,-0.042387918,332.31784,0.0,0.0,294.38083,280.75,332.97635,-8.515169e-05,331.55438,332.25858,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,5854500.0,-13264.354647732545,-6485.186,-6485.6694,0.0,0.0,0.0,-12970.855,0.0,0.0,0.12081909
97590,-0.042387918,332.32272,295.88748,-0.042387918,332.32455,0.0,0.0,294.35153,279.97778,332.97635,-8.515169e-05,331.5718,332.25912,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,5855400.0,-13264.354647732545,-6486.5386,-6486.8647,0.0,0.0,0.0,-12973.403,0.0,0.0,0.09152222
97605,-0.042387918,332.3262,295.8876,-0.042387918,332.32745,0.0,0.0,294.32083,279.26666,332.97614,-8.5151696e-05,331.58875,332.25964,-1.404331e-18,-1.6156094e-18,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,5856300.0,-13264.23572472457,-6487.136,-6487.3594,0.0,0.0,0.0,-12974.496,0.0,0.0,0.060821533
97620,-0.04238792,332.325,295.91565,-0.04238792,332.32587,0.0,0.0,294.28824,278.75,332.92807,-8.5151696e-05,331.60504,332.26007,1.3846715e-18,-9.272302e-19,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,5857200.0,-13237.015662882712,-6481.932,-6482.0845,0.0,0.0,0.0,-12964.017,0.0,0.0,0.02822876
97635,-0.04238793,332.31857,296.43973,-0.04238793,332.31915,0.0,0.0,294.25372,278.40445,332.07724,-8.515172e-05,331.6206,332.26038,-9.560214e-20,2.1536304e-21,0.0,0.0,0.0,0.0,343.15,343.15,-66.3032,5858100.0,-12745.300627635015,-6387.4854,-6387.589,0.0,0.0,0.0,-12775.074,0.0,0.0,-0.006286621
97650,-0.042387944,332.3064,298.5788,-0.042387944,332.30676,0.0,0.0,294.21783,278.10358,328.63287,-8.515175e-05,331.6353,332.26053,-1.933693e-19,1.06490166e-20,0.0,0.0,0.0,0.0,343.15,343.15,-66.30322,5859000.0,-10748.460134898785,-6004.503,-6004.5684,0.0,0.0,0.0,-12009.071,0.0,0.0,-0.042175293
97665,-0.042387962,332.28778,302.1671,-0.042387962,332.28802,0.0,0.0,294.18085,277.8259,322.65393,-8.515179e-05,331.64896,332.26044,1.3229558e-18,3.2056552e-19,0.0,0.0,0.0,0.0,343.15,343.15,-66.30325,5859900.0,-7326.854231437352,-5362.3657,-5362.409,0.0,0.0,0.0,-10724.775,0.0,0.0,-0.0791626
97680,-0.042387992,332.26205,306.65146,-0.042387992,332.26224,0.0,0.0,294.14285,277.55,314.8206,-8.515185e-05,331.6614,332.2601,-4.650158e-19,8.1214034e-20,0.0,0.0,0.0,0.0,343.15,343.15,-66.3033,5860800.0,-2921.5888327487783,-4559.4434,-4559.476,0.0,0.0,0.0,-9118.92,0.0,0.0,-0.11715698
97695,-0.04238803,332.22882,310.94492,-0.04238803,332.22894,0.0,0.0,294.1022,277.26697,306.79742,-8.515192e-05,331.6725,332.25943,-6.8104334e-19,-1.4897152e-18,0.0,0.0,0.0,0.0,343.15,343.15,-66.30336,5861700.0,1483.3008434835815,-3789.1677,-3789.1895,0.0,0.0,0.0,-7578.3574,0.0,0.0,-0.1578064
97710,-0.042388074,332.18753,313.97266,-0.042388074,332.1876,0.0,0.0,294.05972,276.98572,300.4116,-8.5152016e-05,331.6821,332.25836,4.2255136e-19,5.066279e-19,0.0,0.0,0.0,0.0,343.15,343.15,-66.30344,5862600.0,4849.958755661454,-3242.7925,-3242.8032,0.0,0.0,0.0,-6485.5957,0.0,0.0,-0.20028687
97725,-0.042388126,332.13733,315.29898,-0.042388126,332.1374,0.0,0.0,294.0157,276.7116,296.60254,-8.515211e-05,331.68994,332.25684,-5.2394884e-21,-6.4888435e-20,0.0,0.0,0.0,0.0,343.15,343.15,-66.30351,5863500.0,6686.574181381077,-2997.7334,-2997.7444,0.0,0.0,0.0,-5995.4775,0.0,0.0,-0.24432373
97740,-0.04238818,332.07755,315.347,-0.04238818,332.07758,0.0,0.0,293.9702,276.45,294.90588,-8.515222e-05,331.6958,332.2548,1.1325583e-18,3.6231291e-19,0.0,0.0,0.0,0.0,343.15,343.15,-66.3036,5864400.0,7310.541568364215,-2978.5476,-2978.553,0.0,0.0,0.0,-5957.1006,0.0,0.0,-0.28979492
97755,71.20576,322.98062,294.1061,1.6207516,331.90048,64.375145,0.0,293.92227,276.2808,319.336,0.07314939,323.05893,331.71713,0.999751,1.9825349e-16,1.0,0.0,1623272.0,0.0,343.15,343.15,-3232.911,5865300.0,7751314.187652724,8635332.0,257272.22,1623272.0,0.0,64.375145,8892604.0,1623272.0,1623336.4,-0.33773804
97770,6.178469,340.89807,294.20453,6.178469,341.41293,3.0689614,2.955417,293.91492,276.21072,334.28113,0.012411724,341.01703,343.02438,0.99975115,1.0000006,1.0,1.0,1623272.0,1005475.0,343.15,343.15,-4139.954,5866200.0,2089162.6598893823,1211677.4,1225037.9,1623272.0,1005475.0,6.0243783,2436715.2,2628747.0,2628753.0,-0.34509277
97785,5.5700216,304.46423,295.42114,5.8229885,336.6806,2.8099968,2.7062945,293.9972,276.13525,326.38922,0.011443522,304.28818,336.74396,0.014634242,1.0,0.0,0.30343688,0.0,305098.2,343.15,343.15,-4133.9487,5867100.0,1488412.3109753546,211554.89,1009064.06,0.0,305098.2,5.5162916,1220619.0,305098.2,305103.72,-0.26281738
97800,6.7651916,333.49658,296.7464,6.7651916,354.7352,3.3780458,3.2523808,294.08414,275.95,342.09323,0.013590371,333.71408,353.85202,0.9990548,1.0,1.0,0.01,1623272.0,10054.75,342.039,342.039,-4133.297,5868000.0,2588377.1970356405,1044212.5,1647682.5,1623272.0,10054.75,6.6304264,2691895.0,1633326.8,1633333.4,-0.1758728
97815,7.4261847,345.16278,297.00433,7.426185,339.15277,3.7448533,3.604782,294.23373,275.675,340.13687,0.014918218,345.1588,339.33804,0.9990548,1.0,0.76235807,0.27478766,1237514.5,276292.12,338.706,338.706,-4142.916,5868900.0,2702534.5966007137,1502060.8,1314608.9,1237514.5,276292.12,7.349635,2816669.5,1513806.6,1513814.0,-0.026275635
97830,8.032086,340.20654,296.60547,8.032086,337.41992,4.0651193,3.911718,294.37064,275.4,339.9524,0.016135395,340.17838,337.3268,0.9990548,1.0,0.32910085,0.019938326,534220.2,20047.488,335.373,335.373,-4127.9844,5869800.0,2937562.8219073405,1470871.9,1376865.9,534220.2,20047.488,7.976837,2847737.8,554267.7,554275.7,0.11062622
97845,-0.03943517,333.19086,296.04987,-0.03943517,333.23837,-7.3285446e-05,-7.320274e-05,294.46503,275.125,334.7596,-7.922002e-05,333.08978,333.2067,0.8254696,0.8264148,0.0,0.0,0.0,0.0,333.151,333.151,-99.356834,5870700.0,-12879.665639579629,-6151.5776,-6159.4473,0.0,0.0,-0.0001464882,-12311.025,0.0,-0.0001464882,0.20501709
97860,-0.042387918,333.32108,296.12997,-0.042387918,333.35187,0.0,0.0,294.51776,274.85,334.69827,-8.515169e-05,333.10126,333.20932,1.9995892e-16,2.0061423e-16,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,5871600.0,-13793.454104515224,-6621.104,-6626.586,0.0,0.0,0.0,-13247.689,0.0,0.0,0.25775146
97875,-0.042387918,333.40695,296.12997,-0.042387918,333.42773,0.0,0.0,294.54465,274.575,334.69827,-8.515169e-05,333.112,333.21188,-6.361129e-20,4.428151e-18,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,5872500.0,-13793.454104515224,-6636.3926,-6640.0923,0.0,0.0,0.0,-13276.484,0.0,0.0,0.28463745
97890,-0.042387918,333.47272,296.12997,-0.042387918,333.48672,0.0,0.0,294.55624,274.3,334.69827,-8.515169e-05,333.12302,333.21457,-3.7539205e-21,-3.1128878e-20,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,5873400.0,-13793.454104515224,-6648.1006,-6650.594,0.0,0.0,0.0,-13298.695,0.0,0.0,0.29623413
97905,-0.042387918,333.5248,296.12997,-0.042387918,333.53427,0.0,0.0,294.5652,274.025,334.69827,-8.515169e-05,333.13434,333.2174,6.73e-43,5.581e-42,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,5874300.0,-13793.454104515224,-6657.3745,-6659.059,0.0,0.0,0.0,-13316.434,0.0,0.0,0.30517578
97920,-0.042387918,333.5679,296.12997,-0.042387918,333.5743,0.0,0.0,294.56793,273.75,334.69827,-8.515169e-05,333.14597,333.2204,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,5875200.0,-13793.454104515224,-6665.0464,-6666.187,0.0,0.0,0.0,-13331.233,0.0,0.0,0.30792236
97935,-0.042387918,333.60513,296.12997,-0.042387918,333.6095,0.0,0.0,294.5716,273.50412,334.69827,-8.515169e-05,333.1579,333.22354,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,5876100.0,-13793.454104515224,-6671.6743,-6672.451,0.0,0.0,0.0,-13344.125,0.0,0.0,0.31158447
97950,-0.042387918,333.6385,296.12997,-0.042387918,333.64142,0.0,0.0,294.57407,273.3193,334.69827,-8.515169e-05,333.17014,333.2268,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,5877000.0,-13793.454104515224,-6677.613,-6678.1343,0.0,0.0,0.0,-13355.747,0.0,0.0,0.3140564
97965,-0.042387918,333.6691,296.12997,-0.042387918,333.6711,0.0,0.0,294.57382,273.19986,334.69827,-8.515169e-05,333.18262,333.23026,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,5877900.0,-13793.454104515224,-6683.062,-6683.4204,0.0,0.0,0.0,-13366.482,0.0,0.0,0.31381226
97980,-0.042387918,333.69772,296.12997,-0.042387918,333.69907,0.0,0.0,294.57507,273.15,334.69827,-8.515169e-05,333.1954,333.23383,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,5878800.0,-13793.454104515224,-6688.158,-6688.3975,0.0,0.0,0.0,-13376.556,0.0,0.0,0.31506348
97995,-0.042387918,333.7246,296.12997,-0.042387918,333.72552,0.0,0.0,294.57315,273.22263,334.69827,-8.515169e-05,333.2084,333.23755,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,5879700.0,-13793.454104515224,-6692.945,-6693.108,0.0,0.0,0.0,-13386.053,0.0,0.0,0.31314087
98010,-0.042387918,333.74988,296.12997,-0.042387918,333.7505,0.0,0.0,294.57382,273.40732,334.69827,-8.515169e-05,333.2216,333.2414,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,5880600.0,-13793.454104515224,-6697.4434,-6697.552,0.0,0.0,0.0,-13394.995,0.0,0.0,0.31381226
98025,-0.042387918,333.77332,296.12997,-0.042387918,333.77374,0.0,0.0,294.57434,273.61334,334.69827,-8.515169e-05,333.23492,333.24533,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,5881500.0,-13793.454104515224,-6701.6157,-6701.692,0.0,0.0,0.0,-13403.308,0.0,0.0,0.31433105
98040,-0.042387918,333.79462,296.12997,-0.042387918,333.7949,0.0,0.0,294.57193,273.75,334.69827,-8.515169e-05,333.24835,333.24936,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,5882400.0,-13793.454104515224,-6705.408,-6705.457,0.0,0.0,0.0,-13410.865,0.0,0.0,0.31192017
98055,-0.042387918,333.8134,296.12997,-0.042387918,333.81357,0.0,0.0,294.57224,273.77692,334.69827,-8.515169e-05,333.26178,333.25345,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,5883300.0,-13793.454104515224,-6708.7495,-6708.7817,0.0,0.0,0.0,-13417.531,0.0,0.0,0.31222534
98070,-0.042387918,333.82907,296.12997,-0.042387918,333.8292,0.0,0.0,294.56964,273.75,334.69827,-8.515169e-05,333.27512,333.25757,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,5884200.0,-13793.454104515224,-6711.542,-6711.5635,0.0,0.0,0.0,-13423.105,0.0,0.0,0.30963135
98085,-0.042387918,333.84113,296.12997,-0.042387918,333.84122,0.0,0.0,294.56985,273.72308,334.69827,-8.515169e-05,333.28824,333.26172,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,5885100.0,-13793.454104515224,-6713.688,-6713.704,0.0,0.0,0.0,-13427.393,0.0,0.0,0.30984497
98100,-0.042387918,333.84888,296.12997,-0.042387918,333.84894,0.0,0.0,294.57004,273.75,334.69827,-8.515169e-05,333.3011,333.2658,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,5886000.0,-13793.454104515224,-6715.068,-6715.0786,0.0,0.0,0.0,-13430.146,0.0,0.0,0.31002808
98115,-0.042387918,333.8516,296.12997,-0.042387918,333.85162,0.0,0.0,294.56735,273.942,334.69827,-8.515169e-05,333.31345,333.26984,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,5886900.0,-13793.454104515224,-6715.552,-6715.557,0.0,0.0,0.0,-13431.109,0.0,0.0,0.30734253
98130,-0.042387918,333.84863,296.12997,-0.042387918,333.84866,0.0,0.0,294.56744,274.28186,334.69827,-8.515169e-05,333.3252,333.27374,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,5887800.0,-13793.454104515224,-6715.0244,-6715.03,0.0,0.0,0.0,-13430.055,0.0,0.0,0.30743408
98145,-0.042387918,333.8391,296.12997,-0.042387918,333.83914,0.0,0.0,294.56473,274.6308,334.69827,-8.515169e-05,333.3362,333.27744,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,5888700.0,-13793.454104515224,-6713.3296,-6713.335,0.0,0.0,0.0,-13426.664,0.0,0.0,0.30471802
98160,-0.042387918,333.82242,296.12997,-0.042387918,333.82245,0.0,0.0,294.56482,274.85,334.69827,-8.515169e-05,333.34625,333.2809,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,5889600.0,-13793.454104515224,-6710.3574,-6710.363,0.0,0.0,0.0,-13420.721,0.0,0.0,0.30480957
98175,-0.042387918,333.7977,296.12997,-0.042387918,333.79773,0.0,0.0,294.56088,274.78357,334.69827,-8.515169e-05,333.35516,333.2841,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,5890500.0,-13793.454104515224,-6705.957,-6705.9624,0.0,0.0,0.0,-13411.92,0.0,0.0,0.3008728
98190,-0.042387918,333.764,296.12997,-0.042387918,333.764,0.0,0.0,294.5437,274.5148,334.69827,-8.515169e-05,333.3627,333.28687,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,5891400.0,-13793.454104515224,-6699.959,-6699.959,0.0,0.0,0.0,-13399.918,0.0,0.0,0.2836914
98205,-0.042387918,333.72083,296.12997,-0.042387918,333.72083,0.0,0.0,294.52582,274.26364,334.69827,-8.515169e-05,333.36868,333.2892,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,5892300.0,-13793.454104515224,-6692.271,-6692.271,0.0,0.0,0.0,-13384.542,0.0,0.0,0.2658081
98220,-0.042387918,333.6671,296.12997,-0.042387918,333.6671,0.0,0.0,294.51483,274.25,334.69827,-8.515169e-05,333.37286,333.29102,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,5893200.0,-13793.454104515224,-6682.709,-6682.709,0.0,0.0,0.0,-13365.418,0.0,0.0,0.25482178
98235,-0.042387918,333.60226,296.12997,-0.042387918,333.60226,0.0,0.0,294.45316,274.4854,334.69827,-8.515169e-05,333.37497,333.29224,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,5894100.0,-13793.454104515224,-6671.1636,-6671.1636,0.0,0.0,0.0,-13342.327,0.0,0.0,0.19314575
98250,-0.042387918,333.52557,296.12997,-0.042387918,333.52557,0.0,0.0,294.40613,274.79105,334.69827,-8.515169e-05,333.37482,333.29272,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,5895000.0,-13793.454104515224,-6657.5107,-6657.5107,0.0,0.0,0.0,-13315.021,0.0,0.0,0.14611816
98265,-0.042387918,333.43604,296.12997,-0.042387918,333.43604,0.0,0.0,294.36682,275.10117,334.69827,-8.515169e-05,333.372,333.29245,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,5895900.0,-13793.454104515224,-6641.57,-6641.57,0.0,0.0,0.0,-13283.14,0.0,0.0,0.10681152
98280,-0.042387918,333.33356,296.12997,-0.042387918,333.33356,0.0,0.0,294.32538,275.35,334.69827,-8.515169e-05,333.3665,333.2913,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,5896800.0,-13793.454104515224,-6623.326,-6623.326,0.0,0.0,0.0,-13246.652,0.0,0.0,0.06536865
98295,-0.042387925,333.21713,296.18503,-0.042387925,333.21713,0.0,0.0,294.23825,275.52002,334.51822,-8.51517e-05,333.35782,333.28915,6.818295e-19,-2.4973942e-19,0.0,0.0,0.0,0.0,343.15,343.15,-66.30319,5897700.0,-13709.373312436579,-6592.799,-6592.799,0.0,0.0,0.0,-13185.598,0.0,0.0,-0.021759033
98310,-0.04238795,333.0863,297.5022,-0.04238795,333.0863,0.0,0.0,294.17117,275.65714,330.6591,-8.515176e-05,333.3458,333.28595,-6.6342005e-20,1.2285186e-18,0.0,0.0,0.0,0.0,343.15,343.15,-66.30324,5898600.0,-11858.144199473176,-6335.0166,-6335.0166,0.0,0.0,0.0,-12670.033,0.0,0.0,-0.08883667
98325,-0.042387996,332.9404,300.5487,-0.042387996,332.9404,0.0,0.0,294.10516,275.79065,321.26678,-8.5151856e-05,333.3301,333.28156,4.709147e-19,1.8167711e-18,0.0,0.0,0.0,0.0,343.15,343.15,-66.30331,5899500.0,-7409.5679719645705,-5766.6797,-5766.6797,0.0,0.0,0.0,-11533.359,0.0,0.0,-0.15484619
98340,-0.04238806,332.779,304.05835,-0.04238806,332.779,0.0,0.0,294.04,275.95,309.4914,-8.515197e-05,333.31046,333.27588,4.0345277e-19,-5.1868286e-20,0.0,0.0,0.0,0.0,343.15,343.15,-66.303406,5900400.0,-1943.0646930880257,-5113.1313,-5113.1313,0.0,0.0,0.0,-10226.263,0.0,0.0,-0.22000122
98355,-0.04238815,332.60178,306.4207,-0.04238815,332.60178,0.0,0.0,293.9478,276.1776,300.11514,-8.5152154e-05,333.2866,333.26883,-3.0230427e-19,-1.0104473e-19,0.0,0.0,0.0,0.0,343.15,343.15,-66.30354,5901300.0,2255.108040814413,-4661.026,-4661.026,0.0,0.0,0.0,-9322.052,0.0,0.0,-0.31219482
98370,110.32458,313.48532,294.13556,2.5145814,332.85077,235.81058,0.0,293.85675,276.5082,324.49683,0.11333944,313.4149,332.8746,0.99932224,1.0591865e-15,1.0,0.0,1623272.0,0.0,343.15,343.15,-7562.132,5902200.0,14452741.717421122,8965968.0,408880.72,1623272.0,0.0,235.81058,9374849.0,1623272.0,1623507.8,-0.40325928
98385,6.7024856,336.21536,294.1849,6.7024856,334.41644,3.3555505,3.2309935,293.80334,276.95972,331.6027,0.013464402,336.38342,335.93454,0.999783,0.99998116,1.0,1.0,1623272.0,1005475.0,343.15,343.15,-4147.8853,5903100.0,2115994.117070795,1183175.9,1132535.5,1623272.0,1005475.0,6.586544,2315711.5,2628747.0,2628753.5,-0.45666504
98400,6.4864078,302.9895,295.61285,6.775044,337.18634,3.3123586,3.1893997,293.85068,277.55,325.27106,0.013320248,302.8445,337.17026,0.014660691,1.0,0.0,0.32198712,0.0,323750.0,343.15,343.15,-4141.956,5904000.0,1659229.3631019858,200961.38,1182981.2,0.0,323750.0,6.5017586,1383942.6,323750.0,323756.5,-0.40933228
98415,6.352212,331.31277,297.39804,6.3522124,360.01688,3.159399,3.0423172,293.9436,278.55896,337.83505,0.01276075,331.7029,359.0103,0.99911577,1.0,1.0,0.01,1623272.0,10054.75,343.15,343.15,-4136.9507,5904900.0,2167227.7116854275,904821.06,1670626.2,1623272.0,10054.75,6.2017164,2575447.2,1633326.8,1633333.0,-0.31640625
98430,7.5558143,342.83597,297.86038,7.5558143,341.05872,3.811329,3.6684823,294.0611,279.99158,338.0725,0.015178627,342.98557,341.3377,0.99911577,1.0,1.0,0.4292903,1623272.0,431640.66,343.15,343.15,-4137.614,5905800.0,2563532.581964165,1427274.1,1370874.1,1623272.0,431640.66,7.479811,2798148.2,2054912.6,2054920.1,-0.19891357
98445,7.50077,344.89465,297.69052,7.50077,342.98825,3.7819169,3.640274,294.18604,281.4534,345.54034,0.0150680505,344.82394,342.81992,0.99911577,1.0,0.69733524,0.10371742,1131964.8,104285.27,339.817,339.817,-4138.504,5906700.0,3028214.9020330734,1487082.9,1427025.0,1131964.8,104285.27,7.4221907,2914108.0,1236250.0,1236257.4,-0.07397461
98460,8.957633,339.2096,297.20157,8.957633,337.34302,4.569853,4.3948135,294.2973,282.55,339.14258,0.017994694,339.11905,337.33212,0.99911577,1.0,0.3977346,0.10268298,645631.44,103245.164,336.484,336.484,-4115.454,5907600.0,3169805.728570327,1580428.4,1510204.0,645631.44,103245.164,8.964666,3090632.5,748876.6,748885.56,0.03729248
98475,7.2249837,335.33868,296.59866,7.224984,334.19153,3.6439688,3.5081244,294.37192,283.28537,335.52505,0.014514033,335.3395,334.15808,0.99911577,1.0,0.23463157,0.034268863,380870.84,34456.484,333.151,333.151,-4153.7954,5908500.0,2372911.474902594,1175563.2,1140753.0,380870.84,34456.484,7.152093,2316316.2,415327.3,415334.47,0.11190796
98490,7.212711,331.45206,296.05017,7.2127113,330.7416,3.6374865,3.5019047,294.41208,283.9618,332.02063,0.014489379,331.40598,330.70618,0.99911577,1.0,0.09162192,0.01,148727.3,10054.75,329.818,329.818,-4154.0645,5909400.0,2188996.3415023885,1072443.0,1050921.1,148727.3,10054.75,7.139391,2123364.0,158782.05,158789.19,0.15206909
98505,-0.04239965,328.28265,296.72336,-0.04239976,329.0839,-1.0585e-41,-1.0573e-41,294.42532,284.63232,329.11166,-8.517537e-05,328.06903,329.0705,4.2067235e-08,4.2201236e-08,0.0,0.0,0.0,0.0,328.707,328.707,-66.32176,5910300.0,-11586.48114084393,-5620.0327,-5762.7314,0.0,0.0,-2.1158e-41,-11382.764,0.0,-2.1158e-41,0.16531372
98520,-0.04238793,328.50018,298.07767,-0.04238793,329.04016,0.0,0.0,294.41296,285.35,327.82806,-8.515172e-05,328.0886,329.06967,4.6652748e-17,6.420043e-17,0.0,0.0,0.0,0.0,343.15,343.15,-66.3032,5911200.0,-10639.849041469552,-5416.099,-5512.231,0.0,0.0,0.0,-10928.33,0.0,0.0,0.1529541
98535,-0.042387933,328.65292,299.78436,-0.042387933,329.01736,0.0,0.0,294.38818,286.20502,326.02658,-8.5151725e-05,328.1082,329.069,-1.0086703e-16,5.6181e-16,0.0,0.0,0.0,0.0,343.15,343.15,-66.30321,5912100.0,-9385.194578285016,-5139.45,-5204.331,0.0,0.0,0.0,-10343.781,0.0,0.0,0.12817383
98550,-0.04238794,328.76303,302.25055,-0.04238794,329.00845,0.0,0.0,294.35953,287.15445,323.27612,-8.515174e-05,328.12778,329.06845,-2.5911299e-20,-7.8346114e-20,0.0,0.0,0.0,0.0,343.15,343.15,-66.303215,5913000.0,-7519.529567611194,-4719.9995,-4763.692,0.0,0.0,0.0,-9483.691,0.0,0.0,0.09951782
98565,-0.042387947,328.84366,305.39734,-0.042387947,329.00922,0.0,0.0,294.32996,288.05167,319.61197,-8.5151754e-05,328.1474,329.06805,4.7114367e-18,6.7527075e-19,0.0,0.0,0.0,0.0,343.15,343.15,-66.30323,5913900.0,-5083.682907724096,-4174.134,-4203.608,0.0,0.0,0.0,-8377.742,0.0,0.0,0.06994629
