minute,boiler1_massflowrate,boiler1_supply_temp,radiator_return_temp,boiler2_massflowrate,boiler2_supply_temp,pump1_power,pump2_power,zone_temp,outdoor_air_temp,radiator_supply_temp,radiator_flowrate,boiler1_temp,boiler2_temp,boiler1_isoVal_position,boiler2_isoVal_position,boiler1_actuatorSignal,boiler2_actuatorSignal,boiler1_fuelUse,boiler2_fuelUse,boiler1_supSet,boiler2_supSet,pumps_dP,t,zone_thermal_load,boiler1_power_generation,boiler2_power_generation,boiler1_power_consumption,boiler2_power_consumption,pumps_power_consumption,total_boiler_generation,total_boiler_consumption,total_plant_consumption,zone_temperature_deviation
62025,-0.042388007,341.42123,319.86105,-0.042388007,341.72604,0.0,0.0,294.26733,275.35,316.2898,-8.515188e-05,339.90622,341.87726,3.368173e-18,-9.800869e-18,0.0,0.0,0.0,0.0,343.15,343.15,-66.30333,3721500.0,1277.21736224351,-3838.351,-3892.6162,0.0,0.0,0.0,-7730.9673,0.0,0.0,0.0073242188
62040,-0.042388055,341.53693,327.28525,-0.042388055,341.7426,0.0,0.0,294.20627,275.35,306.86365,-8.515197e-05,339.94778,341.87656,-2.0374844e-19,1.0417964e-20,0.0,0.0,0.0,0.0,343.15,343.15,-66.3034,3722400.0,7303.546121424365,-2537.2239,-2573.8425,0.0,0.0,0.0,-5111.0664,0.0,0.0,-0.053741455
62055,-0.042388108,341.6283,332.11383,-0.042388108,341.76715,0.0,0.0,294.1472,275.27188,300.0609,-8.5152074e-05,339.98935,341.87616,8.003528e-20,-6.709346e-20,0.0,0.0,0.0,0.0,343.15,343.15,-66.30348,3723300.0,11463.364147262568,-1693.8607,-1718.581,0.0,0.0,0.0,-3412.442,0.0,0.0,-0.11282349
62070,-0.042388164,341.7031,334.08347,-0.042388164,341.79666,0.0,0.0,294.0842,275.1,296.43234,-8.515219e-05,340.03088,341.876,1.2001447e-19,9.464728e-20,0.0,0.0,0.0,0.0,343.15,343.15,-66.30357,3724200.0,13465.517588987552,-1356.5248,-1373.1825,0.0,0.0,0.0,-2729.7073,0.0,0.0,-0.17581177
62085,-0.12569943,341.77686,334.15915,-0.00038468593,341.8257,0.0,0.0,294.02115,274.92813,294.97263,-0.00012664312,340.0805,341.87613,0.87855744,3.0223383e-18,0.0,0.0,0.0,0.0,343.15,343.15,-99.07073,3725100.0,20843.355225346728,-4021.6738,-12.386723,0.0,0.0,0.0,-4034.0605,0.0,0.0,-0.23886108
62100,12.4640255,333.6537,294.2961,0.113764815,341.41443,3.25022,3.132101,293.9903,274.85,341.31512,0.012633555,333.42465,341.22153,0.999646,-7.360927e-16,0.7379946,0.0,1197965.9,0.0,343.15,343.15,-4309.7446,3726000.0,2494872.503759916,2060326.0,22513.707,1197965.9,0.0,6.3823214,2082839.8,1197965.9,1197972.2,-0.26971436
62115,5.822121,333.28827,295.3915,5.822121,341.5116,2.8843052,2.7779253,294.05634,274.85,327.65384,0.011695867,333.80685,343.19672,0.999646,0.9999798,1.0,1.0,1623272.0,1005475.0,343.14996,343.14996,-4146.242,3726900.0,1584810.8779738594,926686.0,1127770.2,1623272.0,1005475.0,5.6622305,2054456.2,2628747.0,2628752.8,-0.20367432
62130,5.082927,306.10028,296.78693,5.3172445,336.96234,2.5508,2.45692,294.14023,274.85,330.55396,0.010446281,305.89645,336.79913,0.014563033,1.0,0.0,0.17993246,0.0,180917.6,343.14996,343.14996,-4134.407,3727800.0,1481507.484613428,198824.23,897214.56,0.0,180917.6,5.00772,1096038.8,180917.6,180922.6,-0.119781494
62145,6.7294264,329.78787,297.27765,6.729427,366.77652,3.3605125,3.23557,294.21933,274.85,334.27466,0.013518523,330.4407,365.81042,0.9990523,1.0,1.0,0.01,1623272.0,10054.75,343.14993,343.14993,-4135.5127,3728700.0,2100608.7335758368,918855.6,1964287.9,1623272.0,10054.75,6.5960827,2883143.5,1633326.8,1633333.4,-0.04067993
62160,7.411634,347.92484,297.1319,7.411634,339.62955,3.7580063,3.6178484,294.2813,274.85,342.36624,0.014888988,347.92114,339.79037,0.9990523,1.0,0.81394094,0.2662177,1321247.5,267675.25,343.14987,343.14987,-4167.6094,3729600.0,2828673.14771608,1581126.4,1322903.5,1321247.5,267675.25,7.3758545,2904030.0,1588922.8,1588930.1,0.02130127
62175,7.3561835,343.7105,296.8686,7.356184,344.3251,3.7189224,3.5801504,294.28806,274.85,344.63916,0.014777596,343.72107,344.26752,0.9990523,1.0,0.59367865,0.14807244,963701.94,148883.14,343.14984,343.14984,-4157.501,3730500.0,2964923.5236997698,1447226.5,1466215.1,963701.94,148883.14,7.2990727,2913441.5,1112585.1,1112592.4,0.028045654
62190,7.551481,343.2764,296.6576,7.551481,342.90067,3.8207374,3.6777594,294.30756,274.85,343.10614,0.015169921,343.24124,342.9097,0.9990523,1.0,0.55240375,0.17231156,896701.5,173254.97,343.1498,343.1498,-4151.127,3731400.0,2959407.399669851,1478572.2,1466655.4,896701.5,173254.97,7.498497,2945227.5,1069956.5,1069964.0,0.047546387
62205,7.3464727,343.03964,296.47845,7.3464727,343.14716,3.7174587,3.5788252,294.3288,274.85,343.29346,0.014758088,343.07645,343.14865,0.9990523,1.0,0.54083604,0.15645301,877924.0,157309.61,343.14978,343.14978,-4162.059,3732300.0,2901779.6281122174,1436654.1,1439971.4,877924.0,157309.61,7.2962837,2876625.5,1035233.6,1035240.94,0.06878662
62220,7.437151,343.74655,296.30157,7.437151,343.36563,3.7513225,3.611001,294.3312,274.85,343.53033,0.014940248,343.73148,343.36136,0.9990523,1.0,0.4886741,0.1410911,793250.94,141863.56,343.14975,343.14975,-4143.4546,3733200.0,2963559.385657436,1481992.9,1470094.4,793250.94,141863.56,7.3623238,2952087.2,935114.5,935121.9,0.07119751
62235,7.2288656,342.01852,296.2628,7.2288656,342.6394,3.6453376,3.509423,294.249,274.75626,342.77835,0.014521831,341.99677,342.6296,0.9990523,1.0,0.5206985,0.15904425,845235.2,159915.02,343.14972,343.14972,-4152.892,3734100.0,2837062.8111896054,1389200.8,1408051.5,845235.2,159915.02,7.1547604,2797252.2,1005150.2,1005157.3,-0.011016846
62250,7.32689,341.83444,296.42273,7.3268905,342.85828,3.7099807,3.5717142,294.20425,274.55,342.37448,0.014718749,341.89612,342.87753,0.9990523,1.0,0.66286606,0.20920958,1076011.9,210355.0,343.1497,343.1497,-4165.929,3735000.0,2840679.5863783825,1397451.8,1428958.2,1076011.9,210355.0,7.281695,2826410.0,1286366.9,1286374.1,-0.055755615
62265,7.5276885,342.21075,296.77692,7.5276885,342.82538,3.8139014,3.6713307,294.17484,274.34375,342.8452,0.015122127,342.26077,342.83356,0.9990523,1.0,0.73717666,0.22492583,1196638.2,226157.3,343.14966,343.14966,-4158.3193,3735900.0,2925932.723271444,1436449.5,1455881.6,1196638.2,226157.3,7.4852324,2892331.0,1422795.5,1422803.0,-0.08517456
62280,7.6075897,342.90652,297.1686,7.6075897,343.1896,3.8567896,3.7124639,294.17264,274.25,343.19745,0.015282637,342.8529,343.16913,0.9990523,1.0,0.7573214,0.22921835,1229338.6,230473.33,343.14963,343.14963,-4156.996,3736800.0,2954456.651610434,1461412.2,1470457.2,1229338.6,230473.33,7.5692534,2931869.5,1459812.0,1459819.6,-0.087371826
62295,7.5178003,342.94604,297.58267,7.5178003,343.06482,3.7931445,3.6510887,294.14404,274.34375,342.91254,0.015102263,342.94098,343.06662,0.9990523,1.0,0.78885204,0.2421826,1280521.4,243508.55,343.1496,343.1496,-4140.6826,3737700.0,2875250.7744475165,1432337.6,1436088.0,1280521.4,243508.55,7.444233,2868425.5,1524029.9,1524037.4,-0.1159668
62310,7.3033485,342.59824,297.93646,7.3033485,342.9302,3.6936274,3.5559425,294.14932,274.55,342.68887,0.014671457,342.65292,342.9495,0.9990523,1.0,0.8497794,0.26371258,1379423.1,265156.4,343.14957,343.14957,-4161.8604,3738600.0,2757648.902412251,1369958.1,1380141.0,1379423.1,265156.4,7.24957,2750099.0,1644579.5,1644586.8,-0.110687256
62325,7.2523355,343.10013,298.15012,7.252336,343.17932,3.6660388,3.5294619,294.16534,274.75626,343.4359,0.014568979,343.139,343.18167,0.9990523,1.0,0.833557,0.24887201,1353089.8,250234.6,343.14954,343.14954,-4162.3066,3739500.0,2771024.859247575,1369168.8,1371581.1,1353089.8,250234.6,7.1955004,2740750.0,1603324.4,1603331.6,-0.09466553
62340,7.4962554,343.0129,298.21335,7.4962554,343.1122,3.804549,3.6625218,294.18674,274.85,343.22717,0.015058981,342.98224,343.10126,0.9990523,1.0,0.8190214,0.24880761,1329494.5,250169.83,343.1495,343.1495,-4167.5117,3740400.0,2847021.8229133138,1410481.6,1413608.1,1329494.5,250169.83,7.4670706,2824089.8,1579664.4,1579671.9,-0.073272705
62355,8.710922,342.04813,298.3232,8.710923,342.6865,4.449822,4.280394,294.12888,274.85,343.04398,0.017499086,341.80356,342.60077,0.9990523,1.0,0.82411057,0.25041658,1337755.6,251787.62,343.14948,343.14948,-4133.9175,3741300.0,3286804.4007443585,1599714.2,1623069.6,1337755.6,251787.62,8.730216,3222784.0,1589543.2,1589552.0,-0.13113403
62370,7.4768887,342.15573,298.6991,7.4768887,342.94876,3.7967026,3.65505,294.0844,274.85,342.52832,0.015020076,342.2828,342.99246,0.9990523,1.0,0.94201165,0.2994009,1529141.1,301040.12,343.14944,343.14944,-4170.7935,3742200.0,2764936.7680814066,1364665.8,1389569.1,1529141.1,301040.12,7.4517527,2754235.0,1830181.2,1830188.8,-0.17559814
62385,7.51503,342.7056,299.24713,7.51503,343.01544,3.8115714,3.669192,294.0596,274.85,342.9432,0.015096697,342.67935,343.0045,0.9990523,1.0,0.9896079,0.30545938,1606402.8,307131.78,343.1494,343.1494,-4163.6685,3743100.0,2770598.930782256,1371685.0,1381464.6,1606402.8,307131.78,7.4807634,2753149.5,1913534.5,1913542.0,-0.20040894
62400,7.8872733,342.21707,299.7884,7.8872733,343.14737,3.9844117,3.8343186,294.05286,274.85,342.7268,0.015844485,342.1492,343.1311,0.9990523,1.0,1.0,0.31939968,1623272.0,321148.4,343.14938,343.14938,-4127.236,3744000.0,2857415.70147386,1405515.6,1436333.2,1623272.0,321148.4,7.8187304,2841849.0,1944420.4,1944428.2,-0.20715332
62415,8.513129,341.4079,300.13892,8.513129,343.69214,4.315769,4.1515136,294.08112,274.85,341.88916,0.017101746,341.3478,343.68298,0.9990523,1.0,1.0,0.33606428,1623272.0,337904.22,343.14935,343.14935,-4110.695,3744900.0,2998808.706276577,1475578.4,1557251.8,1623272.0,337904.22,8.467283,3032830.0,1961176.2,1961184.8,-0.17889404
62430,7.261668,341.7804,300.18945,7.2616687,343.09338,3.6782074,3.541291,294.11868,274.85,342.42972,0.014587727,341.85434,343.11084,0.9990523,1.0,1.0,0.3177131,1623272.0,319452.6,343.14932,343.14932,-4170.7324,3745800.0,2587995.767761282,1268482.4,1308527.4,1623272.0,319452.6,7.2194986,2577009.8,1942724.6,1942731.9,-0.1413269
62445,10.3449,342.48175,300.04388,10.3449,343.4893,5.2924266,5.08273,294.1576,274.85,342.82846,0.02078153,342.36118,343.4494,0.9990523,1.0,1.0,0.31632,1623272.0,318051.84,343.1493,343.1493,-4055.6594,3746700.0,3734341.637070145,1843865.1,1887641.2,1623272.0,318051.84,10.375156,3731506.5,1941323.9,1941334.2,-0.10241699
62460,8.652603,342.8267,299.80737,8.652603,343.0497,4.4046264,4.2368417,294.19608,274.85,344.1589,0.01738193,342.74765,342.99942,0.9990523,1.0,0.9342519,0.27210695,1516544.9,273596.72,343.14926,343.14926,-4121.599,3747600.0,3237844.076931458,1563362.1,1571467.0,1516544.9,273596.72,8.641468,3134829.0,1790141.6,1790150.2,-0.063934326
62475,7.4208865,343.57513,299.52762,7.420887,343.43655,3.7551801,3.6149707,294.23358,274.85,343.56757,0.014907575,343.62955,343.45544,0.9990523,1.0,0.9038782,0.27572545,1467240.1,277235.06,343.14923,343.14923,-4158.3613,3748500.0,2757421.085381833,1372860.8,1368541.6,1467240.1,277235.06,7.3701506,2741402.5,1744475.2,1744482.6,-0.026428223
62490,7.3413444,343.93237,299.2138,7.341345,343.38522,3.7060957,3.5677392,294.26627,274.85,343.48645,0.014747786,343.93576,343.38928,0.9990523,1.0,0.85214865,0.25565627,1383269.0,257056.0,343.1492,343.1492,-4151.9663,3749400.0,2742278.6784114237,1378836.5,1361966.0,1383269.0,257056.0,7.273835,2740802.5,1640325.0,1640332.2,0.0062561035
62505,7.1906114,343.59152,298.8813,7.1906114,343.29965,3.618996,3.4840178,294.29376,274.85,343.51337,0.014444983,343.5766,343.29453,0.9990523,1.0,0.80315095,0.24046709,1303732.5,241783.64,343.14917,343.14917,-4146.3203,3750300.0,2707780.4107323573,1350274.5,1341459.9,1303732.5,241783.64,7.103014,2691734.5,1545516.1,1545523.2,0.03375244
62520,7.1906104,343.4246,298.5526,7.1906104,343.2331,3.6186414,3.4836702,294.31622,274.85,343.2865,0.014444981,343.4277,343.23572,0.9990523,1.0,0.7803383,0.23542503,1266701.2,236713.97,343.14914,343.14914,-4145.8936,3751200.0,2713956.5604284145,1355159.1,1349375.8,1266701.2,236713.97,7.1023116,2704535.0,1503415.2,1503422.4,0.05621338
62535,7.190612,343.52032,298.24,7.190612,343.2758,3.618641,3.4836698,294.3343,274.92813,343.3963,0.014444984,343.52048,343.27518,0.9990523,1.0,0.74505925,0.22235227,1209433.9,223569.64,343.1491,343.1491,-4145.8916,3752100.0,2739585.11705772,1367491.9,1360106.8,1209433.9,223569.64,7.1023107,2727598.5,1433003.5,1433010.6,0.074279785
62550,7.1906133,343.4908,297.9497,7.1906133,343.2524,3.6186416,3.4836702,294.34875,275.1,343.37833,0.014444986,343.4902,343.2523,0.9990523,1.0,0.70953447,0.21154828,1151767.4,212706.52,343.14908,343.14908,-4145.8916,3753000.0,2756106.3066123663,1375367.6,1368167.8,1151767.4,212706.52,7.102312,2743535.5,1364473.9,1364481.0,0.08874512
62565,7.1906133,343.45633,297.68436,7.1906133,343.24475,3.6186416,3.4836705,294.3598,275.27188,343.3559,0.014444986,343.45587,343.24463,0.9990523,1.0,0.6777773,0.20169537,1100216.9,202799.66,343.14905,343.14905,-4145.8916,3753900.0,2770844.0014344547,1382340.0,1375950.1,1100216.9,202799.66,7.102312,2758290.0,1303016.5,1303023.6,0.09979248
62580,7.190614,343.42822,297.44254,7.190614,343.23514,3.618642,3.483671,294.36795,275.35,343.3366,0.014444988,343.4278,343.23502,0.9990523,1.0,0.64888024,0.19275396,1053309.1,193809.3,343.14902,343.14902,-4145.892,3754800.0,2784345.2738661426,1388794.4,1382963.1,1053309.1,193809.3,7.102313,2771757.5,1247118.4,1247125.5,0.107940674
62595,7.190615,343.38705,297.22607,7.190615,343.2208,3.6186426,3.4836714,294.37198,275.27188,343.313,0.01444499,343.3862,343.2205,0.9990523,1.0,0.6233704,0.18496725,1011899.75,185979.95,343.149,343.149,-4145.892,3755700.0,2796045.0697846683,1394088.5,1389067.4,1011899.75,185979.95,7.102314,2783156.0,1197879.8,1197886.9,0.111968994
62610,7.1906166,343.3245,297.0396,7.1906166,343.19962,3.6186435,3.4836721,294.37207,275.1,343.27295,0.014444993,343.32358,343.19934,0.9990523,1.0,0.6036757,0.17920972,979929.9,180190.89,343.14896,343.14896,-4145.892,3756600.0,2804928.9638239658,1397830.8,1394059.4,979929.9,180190.89,7.102316,2791890.0,1160120.8,1160127.9,0.11206055
62625,7.1906176,343.2673,296.88565,7.1906176,343.1824,3.618644,3.4836729,294.3689,274.92813,343.2343,0.014444996,343.2665,343.18216,0.9990523,1.0,0.59004056,0.17532301,957796.3,176282.9,343.14893,343.14893,-4145.892,3757500.0,2811926.212969797,1400753.5,1398189.4,957796.3,176282.9,7.102317,2798943.0,1134079.2,1134086.4,0.10888672
62640,7.1906185,343.21573,296.7637,7.190619,343.1665,3.6186447,3.4836733,294.36307,274.85,343.19986,0.0144449975,343.21497,343.1663,0.9990523,1.0,0.5815823,0.17301269,944066.3,173959.94,343.1489,343.1489,-4145.892,3758400.0,2817234.7418601476,1402879.0,1401392.4,944066.3,173959.94,7.102318,2804271.5,1118026.2,1118033.4,0.10305786
62655,7.190608,343.0821,296.68558,7.1906085,343.11633,3.6186397,3.4836686,294.34726,274.85,343.13278,0.014444977,343.0793,343.11526,0.9990523,1.0,0.5818414,0.17378083,944486.8,174732.28,343.14886,343.14886,-4145.8926,3759300.0,2817900.9772513383,1401200.4,1402234.6,944486.8,174732.28,7.1023083,2803435.0,1119219.1,1119226.2,0.087249756
62670,7.190622,343.00626,296.65793,7.190622,343.10184,3.6186464,3.483675,294.33386,274.85,343.05502,0.014445004,343.00638,343.10217,0.9990523,1.0,0.5950972,0.1787642,966004.56,179742.92,343.14886,343.14886,-4145.892,3760200.0,2814866.1298456546,1399747.9,1402634.4,966004.56,179742.92,7.1023216,2802382.2,1145747.5,1145754.6,0.07385254
62685,7.1906204,343.05942,296.66397,7.1906204,343.12622,3.6186457,3.4836743,294.32437,274.85,343.0807,0.014445001,343.06052,343.12656,0.9990523,1.0,0.6064013,0.1818749,984354.25,182870.66,343.14883,343.14883,-4145.892,3761100.0,2816056.081314207,1401170.6,1403188.1,984354.25,182870.66,7.1023197,2804358.8,1167224.9,1167232.0,0.06436157
62700,7.190619,343.13605,296.68088,7.190619,343.14975,3.6186447,3.4836736,294.3195,274.85,343.1298,0.014444998,343.13718,343.1501,0.9990523,1.0,0.6103125,0.18259569,990703.25,183595.4,343.1488,343.1488,-4145.892,3762000.0,2818008.838271464,1402974.0,1403387.8,990703.25,183595.4,7.1023183,2806361.8,1174298.6,1174305.8,0.05947876
62715,7.190614,343.2952,296.6746,7.1906147,343.208,3.6186423,3.4836712,294.32697,274.85,343.21338,0.014444989,343.2984,343.2092,0.9990523,1.0,0.603036,0.17946373,978891.44,180446.3,343.14877,343.14877,-4145.892,3762900.0,2823459.599241727,1407969.4,1405336.2,978891.44,180446.3,7.1023135,2813305.5,1159337.8,1159344.9,0.06695557
62730,7.190615,343.4069,296.6228,7.190615,343.23422,3.6186426,3.4836714,294.33456,274.85,343.3134,0.01444499,343.40732,343.23407,0.9990523,1.0,0.57952297,0.17103945,940723.3,171975.89,343.14874,343.14874,-4145.892,3763800.0,2832668.991450362,1412906.8,1407692.1,940723.3,171975.89,7.102314,2820599.0,1112699.2,1112706.4,0.07455444
62745,7.190615,343.38596,296.53464,7.190615,343.21918,3.6186428,3.4836714,294.3403,274.85,343.30933,0.01444499,343.3853,343.21896,0.9990523,1.0,0.5545673,0.16347496,900213.5,164370.0,343.1487,343.1487,-4145.892,3764700.0,2837771.6418780778,1414937.1,1409900.4,900213.5,164370.0,7.102314,2824837.5,1064583.5,1064590.6,0.08029175
62760,7.1906157,343.34164,296.42743,7.190616,343.2058,3.618643,3.483672,294.3437,274.85,343.28094,0.014444992,343.34106,343.20563,0.9990523,1.0,0.5338023,0.15732491,866506.25,158186.27,343.14868,343.14868,-4145.892,3765600.0,2842554.3545919936,1416836.8,1412734.6,866506.25,158186.27,7.102315,2829571.5,1024692.5,1024699.6,0.0836792
62775,7.190617,343.30157,296.31677,7.190617,343.19345,3.6186438,3.4836724,294.34448,274.9164,343.25455,0.014444994,343.30096,343.19324,0.9990523,1.0,0.51718664,0.15242743,839534.56,153261.97,343.14865,343.14865,-4145.892,3766500.0,2847666.6302266154,1418968.9,1415703.4,839534.56,153261.97,7.102316,2834672.2,992796.5,992803.6,0.084472656
62790,7.1906176,343.26733,296.213,7.1906176,343.18323,3.618644,3.4836726,294.34363,275.06876,343.2305,0.014444995,343.2669,343.1831,0.9990523,1.0,0.50435483,0.14869323,818705.1,149507.33,343.14862,343.14862,-4145.892,3767400.0,2852502.854179619,1421068.5,1418528.4,818705.1,149507.33,7.102317,2839597.0,968212.44,968219.56,0.083618164
62805,7.1906185,343.2387,296.1211,7.1906185,343.1746,3.6186445,3.4836733,294.34082,275.23672,343.2121,0.0144449975,343.23822,343.17444,0.9990523,1.0,0.49437216,0.14578281,802500.5,146580.98,343.1486,343.1486,-4145.892,3768300.0,2856963.598664629,1422980.1,1421043.8,802500.5,146580.98,7.102318,2844024.0,949081.5,949088.6,0.08081055
62820,7.1906195,343.1898,296.04532,7.1906195,343.15765,3.6186452,3.4836738,294.33533,275.35,343.18335,0.014444999,343.18893,343.15735,0.9990523,1.0,0.48835176,0.14422125,792727.75,145010.86,343.14856,343.14856,-4145.892,3769200.0,2859817.0836733063,1423791.4,1422820.9,792727.75,145010.86,7.102319,2846612.2,937738.6,937745.75,0.07531738
62835,7.19062,343.14197,295.98956,7.1906204,343.14365,3.6186454,3.4836743,294.32834,275.4047,343.1496,0.014445,343.14142,343.14352,0.9990523,1.0,0.48756832,0.14432204,791456.0,145112.2,343.14853,343.14853,-4145.892,3770100.0,2861152.1786395996,1424031.1,1424081.9,791456.0,145112.2,7.1023197,2848113.0,936568.2,936575.3,0.06832886
62850,7.190621,343.11362,295.95413,7.190621,343.13623,3.618646,3.4836745,294.32047,275.43332,343.12924,0.014445002,343.11325,343.1361,0.9990523,1.0,0.49018764,0.14530851,795707.9,146104.06,343.1485,343.1485,-4145.892,3771000.0,2862067.174364381,1424245.1,1424928.0,795707.9,146104.06,7.1023207,2849173.0,941811.94,941819.06,0.060455322
62865,7.190621,343.09686,295.93744,7.190621,343.13162,3.618646,3.4836745,294.31268,275.42032,343.11624,0.014445001,343.09674,343.13162,0.9990523,1.0,0.49491695,0.14688663,803384.8,147690.83,343.14847,343.14847,-4145.892,3771900.0,2862291.017840505,1424243.2,1425293.0,803384.8,147690.83,7.1023207,2849536.2,951075.6,951082.75,0.05267334
62880,7.1906204,343.1019,295.93488,7.1906204,343.13477,3.6186457,3.4836743,294.30615,275.35,343.1163,0.014445001,343.1021,343.13486,0.9990523,1.0,0.49990666,0.14841042,811484.44,149222.98,343.14844,343.14844,-4145.892,3772800.0,2862450.2443558527,1424472.6,1425465.2,811484.44,149222.98,7.1023197,2849938.0,960707.44,960714.56,0.046142578
62895,7.1906204,343.1163,295.94083,7.1906204,343.13947,3.6186457,3.4836743,294.30057,275.2382,343.12582,0.014445001,343.11646,343.1395,0.9990523,1.0,0.50352937,0.14942154,817365.06,150239.62,343.1484,343.1484,-4145.892,3773700.0,2862666.86647557,1424728.0,1425427.5,817365.06,150239.62,7.1023197,2850155.5,967604.7,967611.8,0.04055786
62910,7.1906204,343.1164,295.95175,7.1906204,343.13818,3.6186457,3.4836743,294.29517,275.11432,343.1281,0.014445001,343.1163,343.13815,0.9990523,1.0,0.50661165,0.1503612,822368.44,151184.42,343.14838,343.14838,-4145.892,3774600.0,2862142.9001518097,1424400.8,1425058.9,822368.44,151184.42,7.1023197,2849459.5,973552.9,973560.0,0.03515625
62925,7.1906204,343.11124,295.96606,7.1906204,343.1365,3.6186457,3.4836743,294.29016,274.9833,343.12445,0.014445001,343.1112,343.1365,0.9990523,1.0,0.5101947,0.1515156,828184.75,152345.14,343.14835,343.14835,-4145.892,3775500.0,2861052.3836687887,1423812.8,1424575.9,828184.75,152345.14,7.1023197,2848388.5,980529.9,980537.0,0.030151367
62940,7.1906204,343.1142,295.98203,7.1906204,343.1381,3.6186457,3.4836743,294.2859,274.85,343.1252,0.014445001,343.1143,343.13815,0.9990523,1.0,0.5137652,0.15260625,833980.7,153441.77,343.14832,343.14832,-4145.892,3776400.0,2860130.3510566596,1423420.1,1424141.8,833980.7,153441.77,7.1023197,2847562.0,987422.44,987429.56,0.025878906
62955,7.1906304,342.86597,296.0277,7.1906304,343.0352,3.6186512,3.4836795,294.25824,274.71704,343.0311,0.014445021,342.85913,343.03235,0.9990523,1.0,0.52758944,0.15788601,856421.1,158750.44,343.1483,343.1483,-4145.892,3777300.0,2851652.622890589,1414545.8,1419656.2,856421.1,158750.44,7.1023307,2834202.0,1015171.56,1015178.7,-0.0017700195
62970,7.1906285,342.6494,296.13898,7.1906285,342.98505,3.6186502,3.4836786,294.23465,274.57825,342.8218,0.014445017,342.64954,342.98584,0.9990523,1.0,0.5735887,0.17457893,931090.5,175534.75,343.14825,343.14825,-4145.892,3778200.0,2832204.013623692,1404645.0,1414781.2,931090.5,175534.75,7.102329,2819426.2,1106625.2,1106632.4,-0.025360107
62985,7.1906266,342.76312,296.311,7.1906266,343.03964,3.618649,3.4836776,294.21786,274.42532,342.87637,0.014445013,342.76532,343.04025,0.9990523,1.0,0.61721885,0.18722218,1001914.06,188247.22,343.14822,343.14822,-4145.892,3779100.0,2825076.964943548,1402883.2,1411234.4,1001914.06,188247.22,7.1023264,2814117.5,1190161.2,1190168.4,-0.042144775
63000,7.190624,342.8925,296.51413,7.190624,343.07492,3.6186478,3.4836764,294.2081,274.25,342.96362,0.014445009,342.8942,343.0754,0.9990523,1.0,0.64703757,0.19574247,1050317.9,196814.17,343.1482,343.1482,-4145.892,3780000.0,2818046.01480286,1400655.1,1406164.8,1050317.9,196814.17,7.1023245,2806820.0,1247132.0,1247139.1,-0.0519104
63015,7.1906257,342.91373,296.72464,7.1906257,343.0727,3.6186485,3.4836771,294.1963,273.94653,343.0006,0.0144450115,342.91302,343.07224,0.9990523,1.0,0.66964376,0.20256586,1087013.9,203674.92,343.14816,343.14816,-4145.892,3780900.0,2807519.087681857,1394939.4,1399740.2,1087013.9,203674.92,7.1023254,2794679.5,1290688.8,1290695.9,-0.0637207
63030,7.190624,342.92102,296.93027,7.190624,343.07742,3.6186478,3.4836762,294.1896,273.4884,342.99118,0.014445009,342.92184,343.07785,0.9990523,1.0,0.6935314,0.21032333,1125790.0,211474.86,343.14813,343.14813,-4145.892,3781800.0,2794471.221016238,1388949.2,1393672.8,1125790.0,211474.86,7.102324,2782622.0,1337264.9,1337272.0,-0.07040405
63045,7.1906223,342.99655,297.11322,7.190623,343.106,3.6186469,3.4836755,294.18744,272.98605,343.03766,0.014445005,342.9977,343.10635,0.9990523,1.0,0.7113438,0.21541537,1154704.5,216594.78,343.1481,343.1481,-4145.892,3782700.0,2786190.719403703,1385704.8,1389009.9,1154704.5,216594.78,7.1023226,2774714.5,1371299.2,1371306.4,-0.0725708
